Date,Open,High,Low,Close,Volume,Adj Close
2012-08-08,41.799236,42.376549,41.654907,42.328442,5398200,42.328442
2012-08-09,42.128,42.833606,42.087909,42.617115,8324900,42.617115
2012-08-10,42.456732,42.568987,42.160057,42.544933,9086700,42.544933
2012-08-13,42.617094,42.681238,42.21618,42.352489,9982500,42.352489
2012-08-14,43.418929,44.084444,43.074143,43.86795,19528000,43.86795
2012-08-15,43.900026,44.373104,43.843899,44.100483,9630600,44.100483
2012-08-16,44.100484,45.279171,44.076431,45.150879,10150600,45.150879
2012-08-17,45.110769,45.848452,44.958423,45.487629,11263000,45.487629
2012-08-20,45.359352,45.439534,44.886274,45.359352,8435300,45.359352
2012-08-21,45.439528,45.623951,44.998524,45.15889,8382600,45.15889
2012-08-22,45.142864,45.639996,45.078719,45.415485,6677800,45.415485
2012-08-23,45.367372,45.64801,45.263134,45.343315,6613200,45.343315
2012-08-24,45.215025,45.70414,45.215025,45.672066,5784000,45.672066
2012-08-27,45.768281,45.768281,45.239073,45.439529,7164000,45.439529
2012-08-28,45.326697,45.818325,45.294459,45.560421,4758300,45.560421
2012-08-29,45.689374,45.947279,45.568484,45.810268,4593900,45.810268
2012-08-30,45.705497,45.778033,45.51207,45.632961,5846200,45.632961
2012-08-31,45.786098,45.91505,45.576549,45.73774,7446700,45.73774
2012-09-04,45.76997,45.939219,45.512066,45.76997,5914100,45.76997
2012-09-05,45.915041,46.197122,45.431468,45.568481,6068500,45.568481
2012-09-06,45.536244,46.479205,45.536244,46.463089,7706900,46.463089
2012-09-07,46.551733,46.656508,45.971451,46.148758,6808700,46.148758
2012-09-10,46.326079,46.648461,46.116533,46.181007,6903700,46.181007
2012-09-11,46.124584,46.181001,45.624895,45.713551,7490100,45.713551
2012-09-12,45.818324,46.019812,45.479826,45.979515,7774400,45.979515
2012-09-13,45.995623,47.059478,45.786077,46.986942,10772200,46.986942
2012-09-14,47.32545,48.12334,47.277092,47.921852,12476500,47.921852
2012-09-17,47.712322,47.92993,47.285166,47.478596,7985900,47.478596
2012-09-18,47.526945,47.591419,47.156205,47.43829,5216500,47.43829
2012-09-19,47.696205,48.357085,47.551133,47.929932,6648700,47.929932
2012-09-20,47.704255,47.79291,47.357696,47.776791,6362100,47.776791
2012-09-21,48.018573,48.300655,47.800966,47.889618,9011000,47.889618
2012-09-24,47.833213,47.970226,47.454418,47.865452,5589200,47.865452
2012-09-25,48.220068,48.824531,48.050816,48.131413,9723100,48.131413
2012-09-26,48.018572,48.316773,47.655894,47.688129,8583300,47.688129
2012-09-27,47.889617,48.518261,47.744549,48.260357,5824200,48.260357
2012-09-28,48.09918,48.695582,47.873514,48.655285,7740800,48.655285
2012-10-01,48.97765,49.042125,48.631091,48.81646,8537400,48.81646
2012-10-02,49.058254,49.074374,48.477972,48.623043,6573100,48.623043
2012-10-03,48.719748,49.791662,48.663332,49.783604,8468300,49.783604
2012-10-04,49.840028,50.307478,49.582123,49.759434,8722300,49.759434
2012-10-05,49.944796,50.936115,49.888379,50.936115,9672400,50.936115
2012-10-08,50.75881,50.855523,49.759432,49.872265,9770300,49.872265
2012-10-09,49.638539,49.703013,49.12273,49.12273,9707700,49.12273
2012-10-10,48.768109,49.211385,48.042755,48.14753,15262700,48.14753
2012-10-11,48.316777,48.349016,47.349635,47.559181,10431000,47.559181
2012-10-12,47.752603,48.211995,47.680067,48.002449,6554400,48.002449
2012-10-15,48.260342,48.961518,48.155567,48.880924,8072200,48.880924
2012-10-16,49.050201,49.163034,48.703642,49.050201,7162400,49.050201
2012-10-17,49.396751,50.065689,49.283918,49.477345,11372700,49.477345
2012-10-18,49.477341,49.888378,49.445103,49.807781,9420000,49.807781
2012-10-19,49.775536,49.993143,49.574048,49.88031,10798800,49.88031
2012-10-22,49.76749,50.009275,49.509586,50.001217,7785800,50.001217
2012-10-23,49.606296,49.791664,49.211381,49.767487,8273900,49.767487
2012-10-24,49.928676,50.154341,49.34839,49.388687,7187200,49.388687
2012-10-25,49.727192,49.880322,48.606921,48.743931,9604000,48.743931
2012-10-26,48.663325,48.727799,47.905729,48.389301,10458600,48.389301
2012-10-31,50.581494,50.774924,49.074367,49.469284,13817800,49.469284
2012-11-01,49.928685,50.283302,49.743316,50.178528,6879900,50.178528
2012-11-02,50.412249,50.702392,49.952857,49.985096,8905700,49.985096
2012-11-05,49.985095,50.396129,49.912559,50.275238,4904200,50.275238
2012-11-06,50.444489,50.694335,50.234943,50.468666,7017900,50.468666
2012-11-07,50.242996,50.267174,49.509581,49.960915,8778000,49.960915
2012-11-08,49.807795,49.960927,49.034082,49.050201,7251300,49.050201
2012-11-09,48.88901,49.445115,48.606928,49.130795,6562300,49.130795
2012-11-12,49.356455,49.509584,48.760049,49.291977,8353500,49.291977
2012-11-13,50.251049,51.93549,50.089861,51.081181,21441300,51.081181
2012-11-14,50.968366,51.177912,49.420938,49.541832,13379700,49.541832
2012-11-15,49.380633,49.872264,49.195264,49.364513,8204600,49.364513
2012-11-16,49.187202,50.194641,49.187202,50.065689,9059100,50.065689
2012-11-19,50.363891,51.048948,50.210758,51.04089,10036100,51.04089
2012-11-20,50.952252,51.476118,50.895836,51.435822,8560400,51.435822
2012-11-21,51.306856,51.725951,51.177904,51.653412,5574000,51.653412
2012-11-23,51.80655,52.249825,51.677601,52.241764,3721900,52.241764
2012-11-26,52.064449,52.298175,51.709834,52.120865,6719200,52.120865
2012-11-27,51.82133,52.185639,51.44892,51.942768,8234300,51.942768
2012-11-28,51.707975,52.501365,51.303185,52.485176,7759600,52.485176
2012-11-29,52.266592,52.638999,51.894185,52.007526,7629200,52.007526
2012-11-30,52.137048,52.809002,51.845598,52.679466,9271800,52.679466
2012-12-03,52.622802,53.367616,52.541845,52.606613,6696200,52.606613
2012-12-04,52.56614,52.614713,51.999435,52.007526,7787600,52.007526
2012-12-05,51.950849,52.201824,51.367952,51.829411,6050500,51.829411
2012-12-06,51.861804,52.17754,51.521781,52.088486,5837400,52.088486
2012-12-07,52.298967,52.420405,51.845603,52.177528,6092800,52.177528
2012-12-10,52.088482,52.088482,51.027932,51.03603,8150000,51.03603
2012-12-11,51.222227,51.40843,50.801244,50.914585,6880200,50.914585
2012-12-12,51.157477,51.197959,50.720305,50.946987,7216500,50.946987
2012-12-13,51.036027,51.230325,50.477414,50.52599,5875900,50.52599
2012-12-14,50.461221,50.534081,50.024046,50.242634,5783500,50.242634
2012-12-17,50.315494,51.278895,50.185961,51.254608,8188700,51.254608
2012-12-18,51.319387,51.319387,50.760777,51.003651,7751400,51.003651
2012-12-19,51.108878,51.116973,49.991655,50.007847,7597900,50.007847
2012-12-20,49.748798,50.177875,49.570689,50.169781,8436700,50.169781
2012-12-21,49.643551,49.967385,49.020173,49.643551,15929900,49.643551
2012-12-24,49.392573,50.169774,49.384478,49.84594,3022600,49.84594
2012-12-26,49.80546,49.951185,49.384477,49.497818,4453800,49.497818
2012-12-27,49.408774,49.724511,48.744917,49.441158,7184600,49.441158
2012-12-28,49.068747,49.805467,48.79349,49.101131,6508700,49.101131
2012-12-31,48.906824,50.088812,48.842059,50.07262,7880800,50.07262
2013-01-02,51.465113,51.578453,50.687915,51.39225,9067200,51.39225
2013-01-03,51.635104,51.756543,51.0684,51.246506,6056800,51.246506
2013-01-04,51.173647,51.30318,51.003636,51.149361,4779100,51.149361
2013-01-07,50.679814,51.003648,50.501708,50.874115,5466500,50.874115
2013-01-08,50.801243,51.376045,50.785051,51.181747,5433000,51.181747
2013-01-09,51.416516,51.513668,51.011725,51.141258,4712400,51.141258
2013-01-10,51.311291,51.505589,50.82554,51.505589,6714100,51.505589
2013-01-11,51.384147,51.618924,51.278901,51.570351,4567100,51.570351
2013-01-14,51.537975,51.732276,51.319388,51.39225,4532200,51.39225
2013-01-15,51.408438,51.821327,51.36796,51.772751,5119400,51.772751
2013-01-16,51.521774,51.813223,51.448911,51.699883,3915400,51.699883
2013-01-17,51.967044,52.857582,51.845605,52.663284,7796000,52.663284
2013-01-18,52.744253,53.011416,52.59043,53.003319,6534400,53.003319
2013-01-22,52.938542,53.42429,52.800915,53.229992,6574000,53.229992
2013-01-23,53.003303,53.820982,52.873767,53.804787,6795500,53.804787
2013-01-24,53.885755,54.800587,53.885755,54.525326,8484600,54.525326
2013-01-25,54.735811,55.156791,54.476746,54.905823,7494700,54.905823
2013-01-28,55.172986,55.172986,54.452459,54.711525,6561200,54.711525
2013-01-29,54.64675,54.889627,54.217673,54.403873,6504300,54.403873
2013-01-30,54.420083,54.711533,54.250071,54.436272,5102200,54.436272
2013-01-31,54.428182,54.69534,54.177208,54.177208,5615900,54.177208
2013-02-01,54.743918,54.841064,54.411986,54.484852,4983300,54.484852
2013-02-04,54.128626,54.420076,53.691451,53.723835,4741000,53.723835
2013-02-05,53.942429,54.185306,53.683363,53.748131,7112000,53.748131
2013-02-06,53.464774,54.015289,53.43239,53.974808,5187000,53.974808
2013-02-07,53.958607,53.999082,53.29475,53.683346,5743500,53.683346
2013-02-08,53.877662,54.25816,53.764321,54.250069,4459000,54.250069
2013-02-11,54.136732,54.225786,53.610502,53.740032,3953500,53.740032
2013-02-12,53.999083,54.590081,53.853358,54.501026,4932500,54.501026
2013-02-13,54.662944,54.784383,54.387689,54.606274,3668900,54.606274
2013-02-14,54.347216,54.622477,54.209588,54.517227,5439700,54.517227
2013-02-15,54.662945,55.043449,54.080051,54.662945,8131200,54.662945
2013-02-19,54.751999,54.986778,54.201483,54.687237,5455500,54.687237
2013-02-20,54.598194,54.727724,53.731942,53.788612,5598400,53.788612
2013-02-21,53.31906,53.367633,52.048017,52.120876,10622400,52.120876
2013-02-22,52.460896,53.221899,52.218019,53.092369,7500700,53.092369
2013-02-25,53.400002,53.877659,51.667498,51.748455,10268800,51.748455
2013-02-26,53.076176,55.051557,53.019505,54.695339,22792900,54.695339
2013-02-27,54.711529,55.278233,54.541517,55.100124,14180400,55.100124
2013-02-28,54.978694,56.014958,54.938213,55.456345,8705100,55.456345
2013-03-01,55.359196,55.950194,55.124417,55.885426,6241800,55.885426
2013-03-04,55.820652,56.913592,55.804463,56.905495,8375900,56.905495
2013-03-05,57.140294,57.447932,56.767887,57.051239,8323800,57.051239
2013-03-06,57.051232,57.447926,56.89741,57.05933,5276600,57.05933
2013-03-07,56.994562,57.075519,56.622155,56.873123,4998300,56.873123
2013-03-08,57.148364,57.844604,56.98645,57.779842,6470300,57.779842
2013-03-11,57.739357,57.78793,57.480291,57.739357,4902500,57.739357
2013-03-12,57.714948,57.910315,57.356772,57.592842,4450400,57.592842
2013-03-13,57.625391,57.747497,57.267215,57.600971,5826700,57.600971
2013-03-14,57.690526,57.763786,57.128841,57.177681,6308900,57.177681
2013-03-15,57.006737,57.136985,56.208988,56.208988,11275100,56.208988
2013-03-18,55.720555,56.909049,55.720555,56.453186,6011200,56.453186
2013-03-19,56.616016,56.770678,55.810118,55.997349,7657600,55.997349
2013-03-20,56.485746,56.615994,56.038025,56.070587,6112000,56.070587
2013-03-21,55.883376,56.420635,55.696146,56.127583,8045600,56.127583
2013-03-22,56.355519,56.632288,56.005485,56.624146,5291800,56.624146
2013-03-25,56.819509,57.275366,56.388066,56.550877,7027100,56.550877
2013-03-26,56.705549,57.307932,56.616005,57.023022,4661200,57.023022
2013-03-27,56.33923,56.738105,56.168284,56.697407,4156300,56.697407
2013-03-28,56.526477,56.949772,56.436933,56.803246,6752100,56.803246
2013-04-01,56.583438,57.609115,56.583438,56.71368,5357700,56.71368
2013-04-02,56.900917,57.837056,56.843935,57.81263,7291600,57.81263
2013-04-03,57.674223,57.747489,56.998574,57.275349,7796000,57.275349
2013-04-04,57.275366,57.633543,57.047438,57.543999,6613700,57.543999
2013-04-05,56.982303,57.185811,56.664831,57.031143,6986100,57.031143
2013-04-08,56.803224,57.999853,56.803224,57.975433,6097200,57.975433
2013-04-09,57.983571,58.260339,57.755636,57.959145,5994800,57.959145
2013-04-10,58.121966,58.439438,57.771931,58.358036,5423200,58.358036
2013-04-11,58.471994,59.098797,58.390592,58.528976,7627800,58.528976
2013-04-12,58.944159,59.9617,58.732508,59.929138,10493000,59.929138
2013-04-15,59.709328,60.393119,58.781331,58.797615,8360600,58.797615
2013-04-16,59.058103,59.261611,58.634802,58.984837,8119700,58.984837
2013-04-17,58.78946,59.399985,58.561532,59.2616,8838600,59.2616
2013-04-18,59.155764,59.342995,58.846434,59.001102,7549200,59.001102
2013-04-19,59.359299,60.466385,59.196495,60.238457,9579900,60.238457
2013-04-22,60.173329,60.417541,59.619786,60.124489,7223500,60.124489
2013-04-23,60.352416,60.718729,59.123225,59.733749,7898800,59.733749
2013-04-24,59.87214,60.116346,59.63607,59.652348,6248300,59.652348
2013-04-25,59.676744,60.067482,59.587199,59.72559,5645200,59.72559
2013-04-26,59.619765,59.986083,59.53022,59.709309,4983000,59.709309
2013-04-29,59.782609,60.254744,59.741905,59.969833,4518700,59.969833
2013-04-30,59.831415,60.246573,59.603487,59.709309,6601900,59.709309
2013-05-01,59.570946,59.904696,59.131367,59.229053,5554700,59.229053
2013-05-02,59.237203,59.815172,59.041836,59.693066,3722900,59.693066
2013-05-03,60.010521,60.572205,60.010521,60.205887,4953100,60.205887
2013-05-06,60.140771,61.353685,60.140771,61.264141,5731200,61.264141
2013-05-07,61.247847,61.280409,60.726866,61.109463,5582300,61.109463
2013-05-08,61.207143,61.459491,60.987351,61.394367,6536600,61.394367
2013-05-09,61.345542,62.013049,61.345542,61.7607,6338300,61.7607
2013-05-10,61.980486,62.029326,61.386246,61.874664,5169700,61.874664
2013-05-13,61.874649,62.558433,61.825802,62.411907,4466100,62.411907
2013-05-14,62.501458,63.022438,62.477038,62.941036,6071700,62.941036
2013-05-15,63.168953,63.698076,63.038711,63.396881,6706200,63.396881
2013-05-16,63.087576,63.934171,62.428211,62.477051,8299200,62.477051
2013-05-17,62.143262,62.802633,62.029298,62.566563,8735000,62.566563
2013-05-20,62.493304,62.680535,62.273518,62.485168,8867700,62.485168
2013-05-21,64.577266,64.69123,63.54344,64.072563,14108500,64.072563
2013-05-22,64.520243,66.392515,64.455119,64.870277,14832400,64.870277
2013-05-23,64.219083,64.512135,63.323647,64.235367,9634900,64.235367
2013-05-24,63.901586,64.626075,63.746918,64.300461,6188200,64.300461
2013-05-28,65.073806,65.635485,64.707488,64.97612,7715800,64.97612
2013-05-29,64.61793,65.01681,64.381859,64.707474,7127000,64.707474
2013-05-30,64.7563,65.204014,64.414401,64.666756,5449100,64.666756
2013-05-31,64.748192,65.431977,64.031845,64.031845,6905600,64.031845
2013-06-03,64.023707,64.373741,63.535288,64.373741,6191400,64.373741
2013-06-04,64.218276,64.480057,62.238555,62.688488,8791700,62.688488
2013-06-05,62.263113,62.868481,61.273252,61.436863,8761500,61.436863
2013-06-06,61.371409,63.293872,61.363233,63.203884,11515700,63.203884
2013-06-07,63.588391,64.602793,63.473856,64.414635,6555900,64.414635
2013-06-10,64.578251,65.183619,63.424773,63.58839,7627800,63.58839
2013-06-11,63.179367,64.242851,62.958485,63.490231,5979700,63.490231
2013-06-12,63.841973,64.054672,62.46762,62.500343,7360200,62.500343
2013-06-13,62.459433,62.852108,62.238558,62.606686,9194600,62.606686
2013-06-14,62.353111,62.950297,62.2304,62.655792,8613100,62.655792
2013-06-17,63.056633,63.383861,61.919519,62.287647,9315500,62.287647
2013-06-18,62.271305,63.293889,62.271305,63.146637,6421500,63.146637
2013-06-19,63.048456,63.212067,62.107678,62.11586,8027600,62.11586
2013-06-20,61.706824,61.706824,60.373377,60.430641,12373500,60.430641
2013-06-21,60.937848,61.101465,59.735287,60.389744,15552500,60.389744
2013-06-24,59.637117,60.553349,59.236266,60.136139,10214400,60.136139
2013-06-25,60.594278,61.126023,60.373403,60.651543,8520800,60.651543
2013-06-26,61.183263,62.066777,61.01147,61.90316,7390100,61.90316
2013-06-27,62.164932,62.843929,62.009503,62.39399,6674500,62.39399
2013-06-28,62.304013,63.63746,62.107672,63.375679,12475000,63.375679
2013-07-01,63.50658,63.653833,62.688513,62.884853,7471000,62.884853
2013-07-02,63.228423,63.90742,62.958459,63.244781,6886300,63.244781
2013-07-03,62.983016,63.801083,62.925751,63.58839,3025600,63.58839
2013-07-05,63.735661,64.2674,63.318444,64.046524,4991500,64.046524
2013-07-08,64.267377,65.069086,64.251018,64.807304,6051200,64.807304
2013-07-09,65.069071,65.568093,64.897278,65.199959,4986400,65.199959
2013-07-10,65.175427,65.199968,64.308278,64.954552,5459400,64.954552
2013-07-11,65.666276,66.001687,65.101814,65.330872,6845700,65.330872
2013-07-12,65.379972,66.05897,65.379972,65.887177,5178300,65.887177
2013-07-15,65.960773,66.386172,65.584463,65.772621,5041400,65.772621
2013-07-16,65.780793,66.009851,65.314489,65.625359,5031500,65.625359
2013-07-17,66.067148,66.451641,65.764461,65.805367,5700200,65.805367
2013-07-18,65.715367,65.813531,65.412679,65.461761,5297800,65.461761
2013-07-19,65.40449,65.543566,64.970915,65.355408,5886200,65.355408
2013-07-22,65.429023,65.494463,64.831831,65.445381,5957900,65.445381
2013-07-23,65.559924,65.829888,65.330866,65.60083,4985800,65.60083
2013-07-24,65.813527,65.829892,65.101813,65.666275,4813300,65.666275
2013-07-25,65.519013,65.527196,63.719268,64.619141,9967600,64.619141
2013-07-26,64.152853,64.930021,64.013783,64.414635,5577600,64.414635
2013-07-29,64.332827,64.610974,64.111952,64.357368,5179000,64.357368
2013-07-30,64.766393,64.848198,64.234648,64.300095,4813400,64.300095
2013-07-31,64.373738,65.224529,64.373738,64.651878,5915000,64.651878
2013-08-01,65.052722,65.420856,64.308284,64.332825,6727400,64.332825
2013-08-02,64.332815,65.85442,64.218286,65.633545,5964400,65.633545
2013-08-05,65.404493,65.404493,64.930019,65.167259,3578500,65.167259
2013-08-06,65.134521,65.715348,64.414618,65.48629,6311100,65.48629
2013-08-07,65.08546,65.093642,64.300115,64.488274,5322200,64.488274
2013-08-08,64.979097,65.625371,64.700951,65.478119,4467900,65.478119
2013-08-09,65.183618,65.224524,64.242839,64.602791,5299300,64.602791
2013-08-12,64.316465,65.069086,64.283742,64.790939,3844400,64.790939
2013-08-13,64.741844,65.150877,63.874695,64.987267,6956400,64.987267
2013-08-14,64.750041,64.815488,63.138447,63.351147,8648100,63.351147
2013-08-15,62.565803,62.663967,61.240531,61.469589,13702000,61.469589
2013-08-16,61.51048,62.459435,61.297781,61.665909,9138200,61.665909
2013-08-19,61.755906,62.533073,61.502307,61.526848,9184100,61.526848
2013-08-20,63.023928,63.400239,60.25068,60.774242,17038100,60.774242
2013-08-21,61.027835,61.625027,60.070697,60.31612,10788400,60.31612
2013-08-22,60.463387,60.700621,60.005265,60.53701,6668700,60.53701
2013-08-23,60.659709,60.700609,59.808918,60.44701,7730800,60.44701
2013-08-26,60.397919,62.295835,60.389736,61.706825,10362900,61.706825
2013-08-27,61.232364,61.543233,60.496101,60.635178,8264200,60.635178
2013-08-28,60.626965,61.616826,60.545159,61.379585,7076000,61.379585
2013-08-29,61.330538,61.895006,61.191468,61.395985,5704200,61.395985
2013-08-30,61.453226,61.461402,60.684241,60.93784,6331300,60.93784
2013-09-03,61.538176,61.883571,60.592446,60.773369,7802800,60.773369
2013-09-04,60.839184,61.275041,60.64181,60.97076,8271600,60.97076
2013-09-05,60.913197,61.028329,59.901675,60.025032,11039000,60.025032
2013-09-06,60.485536,60.493756,59.383553,59.786514,9968400,59.786514
2013-09-09,60.016808,60.682929,59.951017,60.510231,5781800,60.510231
2013-09-10,60.8227,61.390139,60.641777,61.349018,6438700,61.349018
2013-09-11,61.398392,61.768458,60.987205,61.710892,6441500,61.710892
2013-09-12,61.826016,62.286543,61.653318,62.006939,6872200,62.006939
2013-09-13,61.949363,62.015155,61.546396,61.76844,4888400,61.76844
2013-09-16,62.541482,62.73885,61.84246,62.12207,8054400,62.12207
2013-09-17,62.204301,62.623713,62.146736,62.335884,6825600,62.335884
2013-09-18,62.311201,64.128651,61.965806,63.627003,10594300,63.627003
2013-09-19,64.013542,64.737235,63.84907,64.564537,7693700,64.564537
2013-09-20,64.811232,64.811232,63.322739,63.322739,14158300,63.322739
2013-09-23,62.878666,63.125381,62.311227,62.426365,6248800,62.426365
2013-09-24,62.335877,63.150025,62.154954,62.533245,5412700,62.533245
2013-09-25,62.401657,62.755278,61.89179,62.105602,6785600,62.105602
2013-09-26,62.187865,62.845759,62.187865,62.55793,3798200,62.55793
2013-09-27,62.212523,62.574363,61.990479,62.467457,4058700,62.467457
2013-09-30,61.826018,62.566155,61.645095,62.377007,6276200,62.377007
2013-10-01,62.401663,62.845745,62.204295,62.714169,4411700,62.714169
2013-10-02,62.385232,62.812863,62.039837,62.763523,5118400,62.763523
2013-10-03,62.829306,63.182927,62.097395,62.401669,6979700,62.401669
2013-10-04,62.335882,62.705948,62.072723,62.319431,4855800,62.319431
2013-10-07,62.006911,62.376976,61.751971,61.784866,5087000,61.784866
2013-10-08,61.694432,61.900025,60.995416,61.077652,8997900,61.077652
2013-10-09,61.143458,61.381947,60.773392,60.97076,6817600,60.97076
2013-10-10,61.710877,62.097393,61.464162,62.097393,6092800,62.097393
2013-10-11,62.048056,63.018457,62.023386,62.763523,6936700,62.763523
2013-10-14,62.286522,62.927972,62.163165,62.78817,4119000,62.78817
2013-10-15,62.615481,62.697717,61.751987,61.826004,6645400,61.826004
2013-10-16,62.039818,62.163169,61.324351,61.628632,12877900,61.628632
2013-10-17,61.275029,62.344111,61.275029,62.286545,7176400,62.286545
2013-10-18,61.891799,62.089166,60.641788,61.423046,14334800,61.423046
2013-10-21,61.349035,61.513514,60.97897,61.365486,7578700,61.365486
2013-10-22,61.710867,61.784877,61.340795,61.56284,6867000,61.56284
2013-10-23,61.299688,62.015155,61.275018,61.743771,5526100,61.743771
2013-10-24,62.023398,63.191167,62.015179,63.141827,7927400,63.141827
2013-10-25,62.95267,63.00201,62.508588,62.705956,5944200,62.705956
2013-10-28,62.62373,62.829323,62.335901,62.549713,7728100,62.549713
2013-10-29,62.870408,63.775023,62.821068,63.733902,7248000,63.733902
2013-10-30,63.88193,64.638511,63.750347,64.046402,7251900,64.046402
2013-10-31,64.136878,64.515169,63.750361,64.054642,7577600,64.054642
2013-11-01,64.128672,64.169787,63.191161,63.314518,7178300,63.314518
2013-11-04,63.470766,63.668134,63.002014,63.322739,3906500,63.322739
2013-11-05,63.141822,63.158273,62.557938,63.034916,6035300,63.034916
2013-11-06,63.092479,63.150045,62.426358,62.845764,5059600,62.845764
2013-11-07,63.174702,63.478982,62.228971,62.245422,5424600,62.245422
2013-11-08,61.908268,62.261889,61.497081,62.072746,9229700,62.072746
2013-11-11,61.900012,62.228962,61.620408,61.982254,5774000,61.982254
2013-11-12,62.368793,62.985573,62.270112,62.648403,6629200,62.648403
2013-11-13,62.245447,63.890194,62.245447,63.816177,7064700,63.816177
2013-11-14,64.26022,65.247065,64.194429,64.918121,6843800,64.918121
2013-11-15,64.835888,65.863855,64.605625,65.814514,10414800,65.814514
2013-11-18,65.78984,66.176356,65.12372,65.518456,8613000,65.518456
2013-11-19,67.615534,67.656649,66.003683,66.102364,12236700,66.102364
2013-11-20,66.390164,66.390164,65.279956,65.584236,7236900,65.584236
2013-11-21,65.83919,65.83919,65.263531,65.650047,5618600,65.650047
2013-11-22,65.460912,65.641835,64.786566,65.115517,7786200,65.115517
2013-11-25,65.214171,65.822725,65.214171,65.584236,5496100,65.584236
2013-11-26,65.962528,66.529967,65.863841,66.07766,9360700,66.07766
2013-11-27,66.069453,66.406629,65.888536,66.332619,5450000,66.332619
2013-11-29,66.513541,66.932953,66.307948,66.340843,3372600,66.340843
2013-12-02,66.159914,66.406629,65.395107,65.6007,5915600,65.6007
2013-12-03,65.253623,65.683362,64.716453,65.04702,7276900,65.04702
2013-12-04,64.584214,65.080061,64.212324,64.790817,7148800,64.790817
2013-12-05,64.724705,65.732931,64.683382,64.906517,6264900,64.906517
2013-12-06,65.352781,66.154403,65.129645,65.98085,5094600,65.98085
2013-12-09,66.038701,66.608922,65.72466,65.782509,5799800,65.782509
2013-12-10,65.551116,66.055229,64.790817,64.964363,7448400,64.964363
2013-12-11,64.774266,65.956037,64.774266,65.286644,7834500,65.286644
2013-12-12,65.278396,65.451942,64.691643,64.898247,8535200,64.898247
2013-12-13,65.361045,65.757727,64.88999,65.294937,6027100,65.294937
2013-12-16,65.460207,65.914737,65.228812,65.369301,7099700,65.369301
2013-12-17,65.542839,65.592428,64.964352,64.972618,6226000,64.972618
2013-12-18,65.121379,66.162656,64.716432,66.154396,8170300,66.154396
2013-12-19,66.1792,66.501501,65.815576,66.071762,6620800,66.071762
2013-12-20,66.261831,66.799001,66.146133,66.146133,11232900,66.146133
2013-12-23,66.170926,66.873376,66.146134,66.575867,3941300,66.575867
2013-12-24,66.575884,66.90645,66.575884,66.641998,1819800,66.641998
2013-12-26,66.807269,67.551042,66.782477,67.394028,3848800,67.394028
2013-12-27,67.476665,67.964246,67.121307,67.468399,3961900,67.468399
2013-12-30,67.493166,67.749358,67.31962,67.716301,3526400,67.716301
2013-12-31,67.757639,68.15432,67.53451,68.046883,4493600,68.046883
2014-01-02,67.856805,68.236955,67.600619,67.782425,4253400,67.782425
2014-01-03,67.69155,68.162606,67.625436,67.675018,3897900,67.675018
2014-01-06,67.47667,67.749388,67.022141,67.022141,11188800,67.022141
2014-01-07,67.195686,67.699799,67.005615,67.352707,4630900,67.352707
2014-01-08,67.38576,67.716327,66.964288,67.708061,4662300,67.708061
2014-01-09,67.683256,67.716313,66.914691,67.410538,4966000,67.410538
2014-01-10,67.534509,67.798961,67.286583,67.77417,4981000,67.77417
2014-01-13,67.4436,67.873332,66.90643,66.914696,6952400,66.914696
2014-01-14,67.17089,67.344436,66.617195,66.947762,5217300,66.947762
2014-01-15,66.815533,67.294854,66.724627,66.997345,5196800,66.997345
2014-01-16,66.856871,67.253546,66.757699,67.154381,4871200,67.154381
2014-01-17,67.203928,67.228719,66.650233,66.939476,6178000,66.939476
2014-01-21,67.187416,67.352696,65.956055,66.493225,6932800,66.493225
2014-01-22,66.65853,66.782487,66.046979,66.278374,5821600,66.278374
2014-01-23,65.799029,66.36099,65.443671,66.311401,6387000,66.311401
2014-01-24,65.790791,66.113092,65.418907,65.418907,7118300,65.418907
2014-01-27,65.170946,65.427132,64.889962,65.237061,6591200,65.237061
2014-01-28,64.807345,65.228818,64.311498,64.906517,10586500,64.906517
2014-01-29,64.691649,65.080064,63.328065,63.369389,9195300,63.369389
2014-01-30,63.823912,64.26191,63.34459,63.575985,6820900,63.575985
2014-01-31,62.972706,64.022255,62.683463,63.509876,10592200,63.509876
2014-02-03,63.336356,63.410737,61.923189,62.055412,9527000,62.055412
2014-02-04,62.40249,62.683468,61.295093,61.956226,9573400,61.956226
2014-02-05,61.757913,62.435572,61.121571,62.195911,10080300,62.195911
2014-02-06,62.138037,62.97271,62.121505,62.939659,6107100,62.939659
2014-02-07,62.947926,63.303285,62.683474,63.179321,6194200,63.179321
2014-02-10,63.270216,63.295008,62.708255,63.146259,6343600,63.146259
2014-02-11,63.171039,63.625563,62.947904,63.385902,6292900,63.385902
2014-02-12,63.559473,63.906565,63.361129,63.865242,7345900,63.865242
2014-02-13,63.914841,64.352846,63.584281,64.121445,6586900,64.121445
2014-02-14,64.253635,64.56767,63.898277,64.40239,4752300,64.40239
2014-02-18,64.394163,64.526392,63.691713,64.104919,4954700,64.104919
2014-02-19,63.840455,64.063584,63.138004,63.179321,7767800,63.179321
2014-02-20,63.295011,64.096634,63.253694,64.030525,5852200,64.030525
2014-02-21,63.931357,64.493318,63.931357,64.245392,7764500,64.245392
2014-02-24,64.328008,64.666841,64.013974,64.352806,11739500,64.352806
2014-02-25,65.848626,66.939491,65.559383,66.922966,13421700,66.922966
